DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_direct_horizontal,2.99,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance,152.01,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:30:00.000Z,irradiance_direct_normal,7.61,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,temperature,9.73,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_global_horizontal,147.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_diffuse_horizontal,142.18,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_direct_horizontal,4.82,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance,150.78,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T13:45:00.000Z,irradiance_direct_normal,12.75,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,temperature,9.7,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_global_horizontal,221.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_diffuse_horizontal,149.56,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_direct_horizontal,71.44,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance,305.81,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:00:00.000Z,irradiance_direct_normal,198.6,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,temperature,9.7,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_global_horizontal,150.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_diffuse_horizontal,138.92,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_direct_horizontal,11.08,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance,170.61,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:15:00.000Z,irradiance_direct_normal,32.64,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,temperature,9.7,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_global_horizontal,157.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_diffuse_horizontal,129.15,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_direct_horizontal,27.85,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance,192.86,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:30:00.000Z,irradiance_direct_normal,87.88,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,temperature,9.7,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_global_horizontal,24.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_diffuse_horizontal,24.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance,20.94,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T14:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,temperature,9.7,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_global_horizontal,126.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_diffuse_horizontal,104.88,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_direct_horizontal,21.12,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance,163.6,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:00:00.000Z,irradiance_direct_normal,79.61,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,temperature,9.55,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_global_horizontal,115.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_diffuse_horizontal,97.83,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_direct_horizontal,17.17,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance,142.35,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:15:00.000Z,irradiance_direct_normal,72.58,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,temperature,9.4,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_global_horizontal,100.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_diffuse_horizontal,84.48,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_direct_horizontal,15.52,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance,132.93,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:30:00.000Z,irradiance_direct_normal,75.31,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,temperature,9.25,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_global_horizontal,67.0,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_diffuse_horizontal,64.76,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_direct_horizontal,2.24,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance,70.33,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T15:45:00.000Z,irradiance_direct_normal,12.89,2021-11-02T00:01:14.266Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,temperature,8.03,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,temperature,8.05,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,temperature,8.07,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T02:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,temperature,8.1,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,temperature,8.23,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,temperature,8.35,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,temperature,8.48,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T03:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,temperature,8.6,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,temperature,8.63,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,temperature,8.65,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,temperature,8.67,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T04:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,temperature,8.7,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,temperature,8.8,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,temperature,8.9,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,temperature,9.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T05:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,temperature,9.1,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,temperature,9.07,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,temperature,9.05,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,temperature,9.03,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T06:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,temperature,9.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,temperature,9.03,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,irradiance,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:15:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,temperature,9.05,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,irradiance_global_horizontal,1.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,irradiance_diffuse_horizontal,1.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,irradiance,0.86,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:30:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,temperature,9.07,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,irradiance_global_horizontal,2.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,irradiance_diffuse_horizontal,2.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,irradiance,1.52,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T07:45:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,temperature,9.1,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,irradiance_global_horizontal,6.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,irradiance_diffuse_horizontal,6.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,irradiance,4.6,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:00:00.000Z,irradiance_direct_normal,0.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:15:00.000Z,temperature,9.15,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:15:00.000Z,irradiance_global_horizontal,14.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:15:00.000Z,irradiance_diffuse_horizontal,14.0,2021-11-02T01:00:16.222Z
3258837907,2805564098,4268260543,Satellite,2021-11-01T08:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-02T01:00:16.222Z
